index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
964db472c23bb4992cff112d72a0ab9c,2025-12-29T09:31:23Z,'landslide',economictimes.indiatimes.com,en,0.9,"Year 2025 for J-K: Vaishno Devi pilgrimage sees dip as security concerns, natural calamity take toll",Mata Vaishno Devi shrine saw a significant drop in pilgrims in 2025. Security concerns and severe weather disruptions impacted the annual pilgrimage. Incidents like the Pahalgam terror attack and landslides caused disruptions. The shrine board prioritized pil…,https://economictimes.indiatimes.com/news/india/year-2025-for-j-k-vaishno-devi-pilgrimage-sees-dip-as-security-concerns-natural-calamity-take-toll/articleshow/126229285.cms,"https://img.etimg.com/thumb/msid-126229396,width-1200,height-630,imgsize-73990,overlay-economictimes/articleshow.jpg",,"Jammu, The pilgrim footfall at the Mata Vaishno Devi shrine atop Trikuta hills in Reasi district of Jammu and Kashmir fell below the 70-lakh mark in 2025, marking a significant decline as a series of… [+3785 chars]",,"Jahr 2025 für J-K: Die Vaishno-Devi-Pilgerreise erlebt einen Rückgang, da Sicherheitsbedenken und Naturkatastrophen ihren Tribut fordern. Der Mata Vaishno Devi-Schrein verzeichnete im Jahr 2025 einen deutlichen Rückgang der Pilgerzahl. Sicherheitsbedenken und Unwetter hatten Auswirkungen auf die jährliche Pilgerfahrt. Vorfälle wie der Terroranschlag von Pahalgam und Erdrutsche verursachten Störungen. Der Schreinvorstand priorisierte Pil…","Year 2025 for J-K: Vaishno Devi pilgrimage sees dip as security concerns, natural calamity take toll. Mata Vaishno Devi shrine saw a significant drop in pilgrims in 2025. Security concerns and severe weather disruptions impacted the annual pilgrimage. Incidents like the Pahalgam terror attack and landslides caused disruptions. The shrine board prioritized pil…","Anno 2025 pro J-K: Vaishno Devi peregrinationem videt, ut securitatem sollicitudinum tingat, calamitatem naturalem tollat. Mata Vaishno Devi sacellum significantem guttam peregrinis anno 2025. Vidit Securitatis curas et perturbationes tempestatum graves anniversarias peregrinationes impacta. Incidentia sicut Pahalgam terrore incursu et proruit perturbationes effecit. Sacrarium tabula prioritized pil…",2026-01-01 01:48:14+00:00
112b4b51ca6f266761098fba50c76bbe,2025-12-29T13:29:31Z,'landslide',en.antaranews.com,en,0.9,"RI Govt offers cash aid to flood, landslide victims in Sumatra",Indonesia&rsquo;s social affairs ministry said Monday it is providing millions of rupiah in cash assistance to families affected by deadly floods and ...,https://en.antaranews.com/news/397954/ri-govt-offers-cash-aid-to-flood-landslide-victims-in-sumatra,https://cdn.antaranews.com/cache/1200x800/2025/12/28/1000735659.jpg,,Jakarta (ANTARA) - Indonesia’s social affairs ministry said Monday it is providing millions of rupiah in cash assistance to families affected by deadly floods and landslides in Aceh and other parts o… [+2510 chars],,"Die RI-Regierung bietet Bargeldhilfe für Opfer von Überschwemmungen und Erdrutschen auf Sumatra an. Das indonesische Sozialministerium gab am Montag bekannt, dass es Familien, die von tödlichen Überschwemmungen und ... betroffen sind, Millionen Rupien in Form von Bargeld zur Verfügung stellt.","RI Govt offers cash aid to flood, landslide victims in Sumatra. Indonesia&rsquo;s social affairs ministry said Monday it is providing millions of rupiah in cash assistance to families affected by deadly floods and ...","RI Govt auxilium praebet pecuniae ad diluvium, victimas in Sumatra ruina. Indonesia&rsquo;s administratio rerum socialium dixit Lunae, id est decies centena milia rupiah in pecunia numerata subsidia praebere familiae inundationibus letiferis affectis et ...",2026-01-01 01:48:14+00:00
e1917902e9384a5b4a14d36824419605,2025-12-29T16:27:11Z,'landslide',en.antaranews.com,en,0.9,"Indonesia reissues 63,000 IDs for flood, landslide victims in Sumatra","Home Affairs Minister Tito Karnavian stated that the government has so far facilitated the reissuance of around 63,000 civil registry documents for residents ...",https://en.antaranews.com/news/397966/indonesia-reissues-63000-ids-for-flood-landslide-victims-in-sumatra,https://cdn.antaranews.com/cache/1200x800/2025/12/29/1000014663.jpg,,"Jakarta (ANTARA) - Home Affairs Minister Tito Karnavian stated that the government has so far facilitated the reissuance of around 63,000 civil registry documents for residents affected by floods and… [+1989 chars]",,"Indonesien stellt 63.000 Ausweise für Opfer von Überschwemmungen und Erdrutschen auf Sumatra neu aus. Innenminister Tito Karnavian erklärte, die Regierung habe bisher die Neuausstellung von rund 63.000 Personenstandsdokumenten für Einwohner erleichtert ...","Indonesia reissues 63,000 IDs for flood, landslide victims in Sumatra. Home Affairs Minister Tito Karnavian stated that the government has so far facilitated the reissuance of around 63,000 civil registry documents for residents ...","Indonesia petit 63,000 IDs ad diluvium, victimas in Sumatra lapsus. Domum Negotiis Minister Tito Karnavian affirmavit regimen tam facile confirmari circa 63,000 documentorum registrorum civilium incolarum.",2026-01-01 01:48:14+00:00
c2f82844f7b224f55847eb9b860ed776,2025-12-31T02:24:00Z,'landslide',www.thestar.com.my,en,0.9,Worker killed in landslide near Johor factory,KOTA TINGGI: An Indonesian worker was killed in a landslide in front of a factory that is still under construction. Read full story,https://www.thestar.com.my/news/nation/2025/12/31/worker-killed-in-landslide-near-johor-factory,https://apicms.thestar.com.my/uploads/images/2025/12/31/3697869.jpg,,"KOTA TINGGI: An Indonesian worker was killed in a landslide in front of a factory that is still under construction.
Sebana Cove fire station senior operations commander Mohd Khairul Sufian Dahari sa… [+773 chars]",,Arbeiter bei Erdrutsch in der Nähe der Fabrik in Johor getötet. KOTA TINGGI: Ein indonesischer Arbeiter wurde bei einem Erdrutsch vor einer noch im Bau befindlichen Fabrik getötet. Lesen Sie die ganze Geschichte,Worker killed in landslide near Johor factory. KOTA TINGGI: An Indonesian worker was killed in a landslide in front of a factory that is still under construction. Read full story,Faber in LAPSA prope Johor officinam occidit. KOTA TINGGI: Operarius Indonesianus in LAPSO ante officinam quae sub constructione adhuc est occisus est. Read full story,2026-01-02 15:21:05+00:00
dc02566f4e1477f2556ed476fe1d9fa3,2025-12-31T15:54:08Z,'landslide',en.antaranews.com,en,0.9,Sumatra flood victims receive daily food aid for 3 months: minister,"Social Affairs Minister Saifullah Yusuf stated that flood- and landslide-affected residents in Sumatra are receiving a side-dish allowance of Rp15,000 ...",https://en.antaranews.com/news/398119/sumatra-flood-victims-receive-daily-food-aid-for-3-months-minister,https://cdn.antaranews.com/cache/1200x800/2025/12/31/IMG-20251231-WA0016_edit_842185851197010.jpg,,"Jakarta (ANTARA) - Social Affairs Minister Saifullah Yusuf stated that flood- and landslide-affected residents in Sumatra are receiving a side-dish allowance of Rp15,000 (approximately US$0.90) per d… [+2260 chars]",,"Opfer der Überschwemmung auf Sumatra erhalten drei Monate lang tägliche Nahrungsmittelhilfe: Minister. Sozialminister Saifullah Yusuf erklärte, dass die von Überschwemmungen und Erdrutschen betroffenen Bewohner Sumatras eine Beilagenvergütung in Höhe von 15.000 Rupien erhalten ...","Sumatra flood victims receive daily food aid for 3 months: minister. Social Affairs Minister Saifullah Yusuf stated that flood- and landslide-affected residents in Sumatra are receiving a side-dish allowance of Rp15,000 ...","Sumatra inundationis victimae auxilium quotidianum accipiunt pro 3 mensibus: minister. Ministerio Negotiis Socialis Saifullah Yusuf affirmavit inundationem et landos affectos incolas in Sumatra recipere prebendam lateralem de Rp15,000 ...",2026-01-02 15:21:05+00:00
866f33ef2d0342a80a905fe8b53da4a8,2025-12-31T20:33:45Z,'landslide',freerepublic.com,en,0.9,"It sure looks like the Cackler, Governor Hair Gel, Comrade AOC, and Mayor Pete are all going to run for president in 2028","Well, well, well, if it isn't another landslide victory in the making.  JUST IN: It appears Kamala Harris, Gavin Newsom, Pete Buttigieg and AOC are ALL going to run for president in 2028All four of them are raising funds into their PACsRepublicans are ECSTA…",https://freerepublic.com/focus/f-bloggers/4359782/posts,,,"Skip to comments.
It sure looks like the Cackler, Governor Hair Gel, Comrade AOC, and Mayor Pete are all going to run for president in 2028
Not The Bee ^
 | December 31, 2025
 | Cardinal Pritchar… [+2841 chars]",,"Es sieht auf jeden Fall so aus, als würden Cackler, Gouverneur Hair Gel, Genosse AOC und Bürgermeister Pete im Jahr 2028 alle für das Präsidentenamt kandidieren.  JUST IN: Es sieht so aus, als würden Kamala Harris, Gavin Newsom, Pete Buttigieg und AOC ALLE im Jahr 2028 für das Präsidentenamt kandidieren. Alle vier von ihnen sammeln Gelder für ihre PACs. Die Republikaner sind ECSTA …","It sure looks like the Cackler, Governor Hair Gel, Comrade AOC, and Mayor Pete are all going to run for president in 2028. Well, well, well, if it isn't another landslide victory in the making.  JUST IN: It appears Kamala Harris, Gavin Newsom, Pete Buttigieg and AOC are ALL going to run for president in 2028All four of them are raising funds into their PACsRepublicans are ECSTA…","Certo simile est Cackler, gubernator Hair Gel, comes AOC, et Major Pete omnes currunt ad praesidem anno 2028 . Bene, bene, si alia victoria in factione non lapsus est.  VIX IN: Apparet Kamala Harris, Gavin Newsom, Pete Buttigieg et AOC omnes currere ad praesidem anno 2028 omnes quattuor ex eis pecunias in PACsRepublicans suas erigentes ECSTA sunt…",2026-01-02 15:21:05+00:00
4b42d7f6e02cb18e1fe815f3c360808a,2025-12-28T21:26:00Z,'rock fall',www.cbc.ca,en,0.9,"Popular hiking trail in Squamish, B.C., closed after rockfall","B.C. Parks closed the Stawamus Chief main trail on Dec. 27 as a large section of the trail was covered in debris, including rocks and broken trees.",https://www.cbc.ca/news/canada/british-columbia/rockfall-closes-stawamus-chief-trail-9.7028823,"https://i.cbc.ca/ais/9819b4e1-accf-468b-b21a-40ac36561c26,1766944673111/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C0%2C1920%2C1080%29%3BResize%3D620",http://web.archive.org/web/20251228235708/https://www.cbc.ca/news/canada/british-columbia/rockfall-closes-stawamus-chief-trail-9.7028823,"A popular hiking trail in Squamish, B.C., is closed indefinitely after a significant rockfall on its main path. 
B.C. Parks closed the Stawamus Chief main trail on Dec. 27 as a large section of the … [+1137 chars]",,"Beliebter Wanderweg in Squamish, B.C., nach Steinschlag gesperrt. B.C. Parks sperrten am 27. Dezember den Hauptweg von Stawamus Chief, da ein großer Teil des Weges mit Trümmern, darunter Steinen und abgebrochenen Bäumen, bedeckt war.","Popular hiking trail in Squamish, B.C., closed after rockfall. B.C. Parks closed the Stawamus Chief main trail on Dec. 27 as a large section of the trail was covered in debris, including rocks and broken trees.","Popular hiking trail in Squamish, B.C., closed after rockfall. B.C. Parks Stawamus dux principale vestigium die 27 mensis Decembris clausit ut magna pars trahentium obruta, inter saxa et arbores fractis obducta est.",2026-01-05 15:23:42+00:00
550facc1a6146fe88f0394c4749c9c81,2025-12-31T12:07:15Z,'rockfall',www.bbc.com,en,0.9,Jurassic Coast rockfall captured on video,"A witness called it ""a miracle"" no-one was hurt when part of the cliff fell on to the beach.",https://www.bbc.com/news/videos/cj6w292jd2eo,https://ichef.bbci.co.uk/news/1024/branded_news/843b/live/9cc1a570-e63f-11f0-b67b-690eb873de1b.png,,"A visitor has called it ""a miracle"" no-one was hurt when a section of cliff collapsed on to a beach on Dorset's Jurassic Coast.
Suzanne Sears, from Hemel Hempstead in Hertfordshire, was taking a wal… [+340 chars]",,"Steinschlag an der Jurassic Coast auf Video festgehalten. Ein Zeuge nannte es „ein Wunder“, dass niemand verletzt wurde, als ein Teil der Klippe auf den Strand fiel.","Jurassic Coast rockfall captured on video. A witness called it ""a miracle"" no-one was hurt when part of the cliff fell on to the beach.","Jurassic Coast Rockfall on video captas. Testis nomen ""miraculi"" nemo laesit cum pars rupis in litus cecidit.",2026-01-05 15:23:42+00:00
487d2c0ef79f92e6e9a262e9d19f2633,2025-12-06T07:24:17Z,'landlide climate change',www.aljazeera.com,en,0.3,"Heavy rains hamper recovery as death toll from floods in Asia exceeds 1,750",Hundreds more people are still missing as intensive rains pose new dangers in Indonesia and Sri Lanka.,https://www.aljazeera.com/news/2025/12/6/heavy-rains-hamper-recovery-as-death-toll-from-floods-in-asia-exceeds-1750,https://www.aljazeera.com/wp-content/uploads/2025/12/afp_6933c92e841c-1765001518.jpg?resize=1920%2C1440,http://web.archive.org/web/20251207002806/https://www.aljazeera.com/news/2025/12/6/heavy-rains-hamper-recovery-as-death-toll-from-floods-in-asia-exceeds-1750,"Rescue teams and volunteers have been struggling to assist millions of people affected by floods and landslides in parts of Asia, as the official death toll from the ongoing climate-fuelled disaster … [+4235 chars]",,"Heftige Regenfälle behindern die Erholung, da die Zahl der Todesopfer durch Überschwemmungen in Asien 1.750 übersteigt. Hunderte weitere Menschen werden immer noch vermisst, da starke Regenfälle in Indonesien und Sri Lanka neue Gefahren mit sich bringen.","Heavy rains hamper recovery as death toll from floods in Asia exceeds 1,750. Hundreds more people are still missing as intensive rains pose new dangers in Indonesia and Sri Lanka.","Imbres graves impediunt recuperationem sicut mors vectigal ex diluviis in Asia 1,750 excedit. Plures centum homines adhuc absentis sunt sicut pluviae intensivae nova pericula in Indonesia et Sri Lanka ponunt.",2026-01-05 20:24:28+00:00
835678c3b4d993455c5793a2f59ff628,2025-12-24T01:12:41Z,'landlide climate change',abcnews.go.com,en,0.3,"'Exceptionally dangerous': Major flooding, mudslide risk in parts of Southern Calif.","Potentially catastrophic rain is heading toward Los Angeles -- a region already scarred by recent extreme weather and climate events, making it more vulnerable.",https://abcnews.go.com/US/wildfire-burn-scars-make-threat-flooding-la-severe/story?id=128652703,https://i.abcnewsfe.com/a/e43958f3-b65e-4b94-bdb2-6eb571e333df/los-angeles-flooding-gty-jt-251223_1766523428317_hpMain_16x9.jpg?w=1600,http://web.archive.org/web/20251224085518/https://abcnews.go.com/US/wildfire-burn-scars-make-threat-flooding-la-severe/story?id=128652703,"Potentially catastrophic rain is heading toward Los Angeles -- a region already scarred by recent extreme weather and climate events, making it more vulnerable to the influx of water.
Millions of pe… [+5343 chars]",,"„Außergewöhnlich gefährlich“: Große Überschwemmungen und Schlammlawinengefahr in Teilen Südkaliforniens. Potenziell katastrophale Regenfälle ziehen nach Los Angeles – eine Region, die bereits von den jüngsten extremen Wetter- und Klimaereignissen gezeichnet ist und sie dadurch anfälliger macht.","'Exceptionally dangerous': Major flooding, mudslide risk in parts of Southern Calif.. Potentially catastrophic rain is heading toward Los Angeles -- a region already scarred by recent extreme weather and climate events, making it more vulnerable.","""Periculosum eximie"": Maior inundatio, periculum obumbratio in partibus Calif meridionalis. Potenter calamitosus imber versus Los Angeles tendit - regionem iam recentibus tempestatibus et eventibus climatis cicatrice impeditam, magis vulnerabilem faciens.",2026-01-05 20:24:28+00:00
